time,state,raw_g_force,g_force,raw_altitude,altitude,raw_velocity,velocity,apogee
21:57:56.578043,DESCENT,0.0,1.063871218451999e-12,24.51998576223346,24.52546621110021,-0.11525504341376001,0.0955745844791331,25.2506549281959
21:57:56.794907,DESCENT,0.0,2.1277424369039974e-13,24.513510534743116,24.519488372921664,0.10888719622569756,0.10622467387638468,25.2506549281959
21:57:57.011127,DESCENT,0.0,4.255484873807994e-14,24.53941146887717,24.529449920899417,0.21769866605382618,0.19540386761833786,25.2506549281959
21:57:57.228080,DESCENT,0.0,8.510969747615985e-15,24.582148151138195,24.555799036018804,0.14090484318367394,0.15180464807060673,25.2506549281959
21:57:57.444286,DESCENT,0.0,1.7021939495231967e-15,24.602869029956757,24.57933403298778,-0.14093847293116638,0.14311170795905445,25.2506549281959
21:57:57.660330,DESCENT,0.0,3.404387899046393e-16,24.574377832220726,24.576855932604253,0.07686106958044518,0.09011119725616704,25.2506549281959
21:57:57.876754,DESCENT,0.0,6.808775798092784e-17,24.58991847586025,24.583387204232253,-0.08969863117526283,0.08978114439144368,25.2506549281959
21:57:58.092474,DESCENT,0.0,1.3617551596185566e-17,24.566607519102927,24.57499736166759,0.2689160614197308,0.2330890780140734,25.2506549281959
21:57:58.353283,DESCENT,1.014586657001498,0.8116693256011985,24.595098695563664,24.585048028615628,-0.03203019666939182,0.07224197293832813,25.2506549281959
21:57:58.575975,DESCENT,1.014586657001498,0.9740031907214382,24.58732836697516,24.586188197795394,0.006405190927286008,0.019572547329494427,25.2506549281959
21:57:58.798705,DESCENT,1.014586657001498,1.0064699637454861,24.58991847586025,24.588053336827823,0.057639556601012394,0.0500261547467088,25.2506549281959
21:57:59.021672,DESCENT,1.014586657001498,1.0129633183502957,24.58732836697516,24.587690851901492,0.006402191379850713,0.015126984053222329,25.2506549281959
21:57:59.244518,DESCENT,1.014586657001498,1.0142619892712577,24.560132262599478,24.573911557250483,0.16006089109132274,0.13107410968370264,25.2506549281959
21:57:59.467106,DESCENT,1.014586657001498,1.01452172345545,24.58862342134146,24.58126748929597,0.10248267949742192,0.10820096553467806,25.2506549281959
21:57:59.689574,DESCENT,1.014586657001498,1.0145736702922885,24.61581960017329,24.598543544734632,-0.01922273809120084,0.037018383579896286,25.2506549281959
21:57:59.911759,DESCENT,1.014586657001498,1.0145840596596563,24.61581960017329,24.60718157245396,-0.115445266759909,0.09975989012390647,25.2506549281959
21:58:00.135243,DESCENT,1.014586657001498,1.0145861375331298,24.609344313048172,24.608262942751068,-0.14735023698706212,0.13783216761443098,25.2506549281959
21:58:00.357613,DESCENT,1.014586657001498,1.0145865531078244,24.58344320486009,24.59585307380558,0.032067507801103595,0.05322043976376907,25.2506549281959
21:58:00.579926,DESCENT,1.014586657001498,1.0145866362227633,24.598983862037095,24.597418467921337,-0.03204893211619676,0.036283233645711226,25.2506549281959
21:58:00.802226,DESCENT,1.014586657001498,1.0145866528457512,24.61452454242262,24.60597150517198,-0.03206565274681299,0.03290916892659264,25.2506549281959
21:58:01.045060,DESCENT,1.014586657001498,1.0145866561703487,24.64431091136935,24.625141208270662,-0.26904002705932334,0.2218138554327772,25.2506549281959
21:58:01.267481,DESCENT,1.014586657001498,1.0145866568352682,24.598983862037095,24.61206253515388,0.02564241678911894,0.06487670451785059,25.2506549281959
21:58:01.489831,DESCENT,1.014586657001498,1.0145866569682522,24.6132294848392,24.61264600999654,0.0,0.012975340903570115,25.2506549281959
21:58:01.712303,DESCENT,1.014586657001498,1.014586656994849,24.62488500890932,24.618765509452928,-0.044860174451086914,0.03848320774158355,25.2506549281959
21:58:01.934962,DESCENT,1.014586657001498,1.0145866570001683,24.6132294848392,24.61599749714606,0.032026986371121,0.03331823064521351,25.2506549281959
21:58:02.157727,DESCENT,1.014586657001498,1.014586657001232,24.6132294848392,24.61461349099263,0.006406332427988661,0.01178871207143363,25.2506549281959
21:58:02.380319,DESCENT,1.014586657001498,1.0145866570014448,24.611934427413193,24.613273959202914,0.21143480040089374,0.17150558273500172,25.2506549281959
21:58:02.602793,DESCENT,1.014586657001498,1.0145866570014874,24.666326977995798,24.639800468599354,-0.01922659629864441,0.04968239358591586,25.2506549281959
21:58:02.824295,DESCENT,1.014586657001498,1.0145866570014959,24.63783560652056,24.638818037559957,-0.09617769647120875,0.08687863589415018,25.2506549281959
21:58:03.046844,DESCENT,1.014586657001498,1.0145866570014976,24.643015850076896,24.640916943818425,0.012807279701152658,0.02762155093975216,25.2506549281959
21:58:03.269390,DESCENT,1.014586657001498,1.014586657001498,24.636540546034848,24.638728744926638,-0.08971099037664393,0.07729310248926557,25.2506549281959
21:58:03.491774,DESCENT,1.014586657001498,1.014586657001498,24.6132294848392,24.625979114882917,0.10901164293722561,0.1026679348476336,25.2506549281959
21:58:03.714381,DESCENT,1.014586657001498,1.014586657001498,24.627475127140787,24.626727121011854,-0.03845276960186258,0.051295802651016784,25.2506549281959
21:58:03.936932,DESCENT,1.014586657001498,1.014586657001498,24.62488500890932,24.625806064960585,-0.0960814003252183,0.087124280790378,25.2506549281959
21:58:04.159534,DESCENT,1.014586657001498,1.014586657001498,24.617114658081373,24.62146036152098,0.0769006493062804,0.07894537560309992,25.2506549281959
21:58:04.381754,DESCENT,1.014586657001498,1.014586657001498,24.62618006794389,24.623820214732433,0.04489814672084752,0.051707592497298,25.2506549281959
21:58:04.605121,DESCENT,1.014586657001498,1.014586657001498,24.632655365541858,24.628237790137145,-0.038391909975366977,0.04105504647975318,25.2506549281959
21:58:04.826348,DESCENT,1.014586657001498,1.014586657001498,24.63783560652056,24.63303669832885,-0.03206375606735338,0.033862014149833336,25.2506549281959
21:58:05.048868,DESCENT,1.014586657001498,1.014586657001498,24.62488500890932,24.628960853619084,-0.019215048165894946,0.022144441362682624,25.2506549281959
21:58:05.271286,DESCENT,1.014586657001498,1.014586657001498,24.620999832769773,24.62498034319443,0.032028407706251906,0.030051614437538048,25.2506549281959
21:58:05.494005,DESCENT,1.014586657001498,1.014586657001498,24.635245485711465,24.630112914452948,0.03846880340526488,0.036785365611719516,25.2506549281959
21:58:05.716640,DESCENT,1.014586657001498,1.014586657001498,24.646901034436333,24.63850697444464,-0.0576860574052105,0.05350591904651231,25.2506549281959
21:58:05.939116,DESCENT,1.014586657001498,1.014586657001498,24.65855659622152,24.648531785333077,-0.13451767666472997,0.11831532514108645,25.2506549281959
21:58:06.161761,DESCENT,1.014586657001498,1.014586657001498,24.61581960017329,24.632175692753183,0.012812124865195302,0.033912764920373525,25.2506549281959
21:58:06.384046,DESCENT,1.014586657001498,1.014586657001498,24.62488500890932,24.62853035083125,0.11544426279844124,0.0991379632228277,25.2506549281959
21:58:06.606467,DESCENT,1.014586657001498,1.014586657001498,24.64819609621086,24.638363223521054,-0.07690421187817922,0.08135096214710892,25.2506549281959
21:58:06.828800,DESCENT,1.014586657001498,1.014586657001498,24.641720788946774,24.640042006233912,-0.038480244421446846,0.047054387966579264,25.2506549281959
21:58:07.051412,DESCENT,1.014586657001498,1.014586657001498,24.632655365541858,24.636348685887885,-0.10249837976308149,0.09140958140378105,25.2506549281959
21:58:07.273876,DESCENT,1.014586657001498,1.014586657001498,24.640425727978982,24.638387206933434,-0.08973155982827771,0.09006716414337838,25.2506549281959
21:58:07.496193,DESCENT,1.014586657001498,1.014586657001498,24.630065246021577,24.634226226477505,-0.06412464324496632,0.06931314742464872,25.2506549281959
21:58:07.718755,DESCENT,1.014586657001498,1.014586657001498,24.636540546034848,24.635383386256176,0.006403771349394931,0.018985646564445686,25.2506549281959
21:58:07.941313,DESCENT,1.014586657001498,1.014586657001498,24.641720788946774,24.638552087601475,-0.06404948105396845,0.05503671415606389,25.2506549281959
21:58:08.163903,DESCENT,1.014586657001498,1.014586657001498,24.633950425545496,24.636251256573487,0.05766876591532315,0.057142355563471296,25.2506549281959
21:58:08.386228,DESCENT,1.014586657001498,1.014586657001498,24.665031913963382,24.650641585268435,-0.0384816482229913,0.0422137896910873,25.2506549281959
21:58:08.608667,DESCENT,1.014586657001498,1.014586657001498,24.64949115815264,24.650066371710537,0.0,0.008442757938217459,25.2506549281959
21:58:08.830620,DESCENT,1.014586657001498,1.014586657001498,24.64949115815264,24.64977876493159,-0.012826866941767651,0.011950045141057613,25.2506549281959
21:58:09.053197,DESCENT,1.014586657001498,1.014586657001498,24.653376344927374,24.65157755492948,-0.012810022672414842,0.012638027166143396,25.2506549281959
21:58:09.275715,DESCENT,1.014586657001498,1.014586657001498,24.645605972824132,24.64859176387681,0.032046888234809466,0.028165116021076252,25.2506549281959
21:58:09.498299,DESCENT,1.014586657001498,1.014586657001498,24.650786220246914,24.64968899206186,-0.03842887072139089,0.03637611978132796,25.2506549281959
21:58:09.720837,DESCENT,1.014586657001498,1.014586657001498,24.63783560652056,24.64376229929121,-0.1089226886957936,0.09441337491290049,25.2506549281959
21:58:09.943322,DESCENT,1.014586657001498,1.014586657001498,24.619704774379613,24.631733536835412,0.04484119855917894,0.05475563382992324,25.2506549281959
21:58:10.165553,DESCENT,1.014586657001498,1.014586657001498,24.618409716146868,24.625071626491142,0.128110545928685,0.11343956350893265,25.2506549281959
21:58:10.387772,DESCENT,1.014586657001498,1.014586657001498,24.636540546034848,24.630806086262993,0.07696280846973282,0.08425815947757279,25.2506549281959
21:58:10.610405,DESCENT,1.014586657001498,1.014586657001498,24.650786220246914,24.640796153254954,-0.07047642497014925,0.07323277187163396,25.2506549281959
21:58:10.832857,DESCENT,1.014586657001498,1.014586657001498,24.635245485711465,24.63802081948321,0.03204311318465546,0.04028104492205116,25.2506549281959
21:58:11.055441,DESCENT,1.014586657001498,1.014586657001498,24.633950425545496,24.635985622514355,0.2241744369836546,0.18739575857133392,25.2506549281959
21:58:11.277974,DESCENT,1.014586657001498,1.014586657001498,24.655966470252245,24.6459760463833,-0.05125458914393637,0.07848282302941587,25.2506549281959
21:58:11.500293,DESCENT,1.014586657001498,1.014586657001498,24.630065246021577,24.63802064620244,0.12823393339525388,0.11828371132208629,25.2506549281959
21:58:11.722760,DESCENT,1.014586657001498,1.014586657001498,24.6598516594472,24.648936152824817,0.032044701238115134,0.04929250325490936,25.2506549281959
21:58:11.945368,DESCENT,1.014586657001498,1.014586657001498,24.650786220246914,24.649861186535865,-0.05764771357884132,0.05597667151405493,25.2506549281959
21:58:12.166909,DESCENT,1.014586657001498,1.014586657001498,24.650786220246914,24.65032370339139,-0.05126181911855839,0.0522047895976577,25.2506549281959
21:58:12.389210,DESCENT,1.014586657001498,1.014586657001498,24.63783560652056,24.644079654955974,-0.08979097531907135,0.08227373817478861,25.2506549281959
21:58:12.611571,DESCENT,1.014586657001498,1.014586657001498,24.635245485711465,24.63966257033372,-0.05126948405241175,0.05747033487688713,25.2506549281959
21:58:12.834281,DESCENT,1.014586657001498,1.014586657001498,24.640425727978982,24.640044149156353,-0.0064131026877265514,0.016624549125558663,25.2506549281959
21:58:13.056875,DESCENT,1.014586657001498,1.014586657001498,24.62618006794389,24.633112108550122,-0.025623328909054475,0.023823572952355314,25.2506549281959
21:58:13.279283,DESCENT,1.014586657001498,1.014586657001498,24.619704774379613,24.626408441464868,0.10254332349193458,0.08679937338401873,25.2506549281959
21:58:13.501647,DESCENT,1.014586657001498,1.014586657001498,24.635245485711465,24.630826963588166,0.08336711786917393,0.08405356897214289,25.2506549281959
21:58:13.724086,DESCENT,1.014586657001498,1.014586657001498,24.64819609621086,24.639511529899515,-0.05767674064649437,0.06295210631162407,25.2506549281959
21:58:13.946672,DESCENT,1.014586657001498,1.014586657001498,24.630065246021577,24.634788387960548,0.07044375761889013,0.06894542735743692,25.2506549281959
21:58:14.168753,DESCENT,1.014586657001498,1.014586657001498,24.623589950037086,24.629189168998817,0.05767217814190202,0.05992682798500901,25.2506549281959
21:58:14.391061,DESCENT,1.014586657001498,1.014586657001498,24.641720788946774,24.635454978972795,-0.051310075830436265,0.05303342626135082,25.2506549281959
21:58:14.613738,DESCENT,1.014586657001498,1.014586657001498,24.630065246021577,24.632760112497188,-0.012807245484432779,0.020852481639816386,25.2506549281959
21:58:14.836030,DESCENT,1.014586657001498,1.014586657001498,24.628770186500017,24.6307651494986,-0.09619350940419963,0.08112530385132298,25.2506549281959
21:58:15.058711,DESCENT,1.014586657001498,1.014586657001498,24.6132294848392,24.621997317168898,-0.05123830301268912,0.05721570318041588,25.2506549281959
21:58:15.281190,DESCENT,1.014586657001498,1.014586657001498,24.62618006794389,24.62408869255639,-0.14741254476036134,0.12937317644437224,25.2506549281959
21:58:15.503553,DESCENT,1.014586657001498,1.014586657001498,24.593803640400463,24.608946166478425,0.07053637105687958,0.08230373213437811,25.2506549281959
21:58:15.725956,DESCENT,1.014586657001498,1.014586657001498,24.60804925610916,24.608497711293793,0.08332400982778822,0.0831199542891062,25.2506549281959
21:58:15.948530,DESCENT,1.014586657001498,1.014586657001498,24.611934427413193,24.61021606935349,-0.006406595279410619,0.02174926708134973,25.2506549281959
21:58:16.170663,DESCENT,1.014586657001498,1.014586657001498,24.639130667168608,24.62467336826105,-0.05124882419632477,0.04534891277332976,25.2506549281959
21:58:16.393192,DESCENT,1.014586657001498,1.014586657001498,24.630065246021577,24.627369307141315,-0.019223512728631827,0.024448592737571412,25.2506549281959
21:58:16.615723,DESCENT,1.014586657001498,1.014586657001498,24.627475127140787,24.627422217141053,-0.08330790895894885,0.07153604571467337,25.2506549281959
21:58:16.837717,DESCENT,1.014586657001498,1.014586657001498,24.592508585389755,24.609965401265406,0.05129086769160906,0.055339903296221925,25.2506549281959
21:58:17.060223,DESCENT,1.014586657001498,1.014586657001498,24.602869029956757,24.60641721561108,-0.025619615695670787,0.03156367321578102,25.2506549281959
21:58:17.282740,DESCENT,1.014586657001498,1.014586657001498,24.592508585389755,24.59946290050042,0.057649137058233935,0.05243204428974335,25.2506549281959
21:58:17.505060,DESCENT,1.014586657001498,1.014586657001498,24.60804925610916,24.60375607830479,-0.07694476693816042,0.072042222408477,25.2506549281959
21:58:17.727358,DESCENT,1.014586657001498,1.014586657001498,24.591213530546298,24.597484804425545,0.08973986885933033,0.08620033956915966,25.2506549281959
21:58:17.949848,DESCENT,1.014586657001498,1.014586657001498,24.58862342134146,24.5930541128835,0.012813451420193704,0.02749082904998689,25.2506549281959
21:58:18.172450,DESCENT,1.014586657001498,1.014586657001498,24.5976888063869,24.5953714596352,-0.10250456342029099,0.08750181654623017,25.2506549281959
21:58:18.394699,DESCENT,1.014586657001498,1.014586657001498,24.596393750894116,24.595882605264656,-0.006412651572848842,0.022630484567525103,25.2506549281959
21:58:18.617132,DESCENT,1.014586657001498,1.014586657001498,24.58862342134146,24.592253013303058,-0.08972677232741687,0.07630751477543851,25.2506549281959
21:58:18.839431,DESCENT,1.014586657001498,1.014586657001498,24.567902570886677,24.58007779209487,0.08335978779667226,0.0819493331924255,25.2506549281959
21:58:19.061949,DESCENT,1.014586657001498,1.014586657001498,24.596393750894116,24.588235771494492,-0.025618814350282952,0.03688491811871146,25.2506549281959
21:58:19.284214,DESCENT,1.014586657001498,1.014586657001498,24.593803640400463,24.591019705947478,-0.019231318024731117,0.022762038043527187,25.2506549281959
21:58:19.506720,DESCENT,1.014586657001498,1.014586657001498,24.58732836697516,24.58917403646132,0.044825464379758706,0.0404127791125124,25.2506549281959
21:58:19.725242,DESCENT,1.014586657001498,1.014586657001498,24.61452454242262,24.60184928944197,0.03843184698484826,0.03882803341038109,25.2506549281959
21:58:19.947855,DESCENT,1.014586657001498,1.014586657001498,24.598983862037095,24.60041657573953,0.0,0.007765606682076216,25.2506549281959
21:58:20.170481,DESCENT,1.014586657001498,1.014586657001498,24.602869029956757,24.601642802848144,-0.18579866718743818,0.1501920550863658,25.2506549281959
21:58:20.392964,DESCENT,1.014586657001498,1.014586657001498,24.592508585389755,24.59707569411895,0.0,0.030038411017273153,25.2506549281959
21:58:20.615416,DESCENT,1.014586657001498,1.014586657001498,24.582148151138195,24.58961192262857,0.05768147510723533,0.052152862289242895,25.2506549281959
21:58:20.838011,DESCENT,1.014586657001498,1.014586657001498,24.58862342134146,24.589117671985015,0.03205510956543549,0.03607466011019697,25.2506549281959
21:58:21.060520,DESCENT,1.014586657001498,1.014586657001498,24.579558044186324,24.584337858085668,0.0,0.007214932022039392,25.2506549281959
21:58:21.282921,DESCENT,1.014586657001498,1.014586657001498,24.57567288496863,24.58000537152715,0.05127631978579194,0.04246404223304143,25.2506549281959
